Time,FP1,AFF5,AFz,F1,FC5,FC1,T7,C3,Cz,CP5,CP1,P7,P3,Pz,POz,O1,FP2,AFF6,F2,FC2,FC6,C4,T8,CP2,CP6,P4,P8,O2,HEOG,VEOG,
0.58,-1.896412951e-04,-7.733934282e-05,-1.170080127e-04,-6.596490634e-05,-4.483230258e-05,-4.739451479e-05,-1.555620055e-05,-3.302873317e-05,-3.598060190e-05,-2.022598864e-05,-2.902817296e-05,-1.034292128e-05,-1.917816905e-05,-2.532415930e-05,-1.606423528e-05,-9.912225828e-06,-2.272609011e-04,-1.298226390e-04,-7.470175645e-05,-5.351836784e-05,-7.606514876e-05,-5.024046730e-05,-4.543670151e-05,-2.500465941e-05,-3.728726379e-05,-3.018988258e-05,-3.065225258e-05,-1.948646445e-05,3.649357599e-06,-4.258208335e-04
0.585,-1.878867529e-04,-7.474409147e-05,-1.133742608e-04,-6.358247520e-05,-4.475360361e-05,-4.818929447e-05,-1.660859789e-05,-3.260958245e-05,-3.560779735e-05,-2.094921224e-05,-2.983133748e-05,-1.245291067e-05,-2.052991075e-05,-2.527457165e-05,-1.814415478e-05,-1.370239241e-05,-2.238266587e-04,-1.267006715e-04,-7.338804429e-05,-5.299070263e-05,-7.371996345e-05,-5.163658594e-05,-4.144726710e-05,-2.435767775e-05,-3.520130691e-05,-2.934906058e-05,-2.914085557e-05,-2.135688035e-05,8.913636597e-05,-4.147336398e-04
0.59,-1.828604084e-04,-7.053382647e-05,-1.088250973e-04,-6.034361773e-05,-4.071105707e-05,-4.843123154e-05,-1.646463735e-05,-3.106894942e-05,-3.457842281e-05,-1.994646364e-05,-3.194665373e-05,-1.139669877e-05,-2.015444656e-05,-2.511180647e-05,-1.850998828e-05,-1.369354081e-05,-2.203102455e-04,-1.222860953e-04,-7.062901995e-05,-5.087925965e-05,-7.152231426e-05,-4.987931108e-05,-3.881103550e-05,-2.073340367e-05,-3.301255589e-05,-2.836103468e-05,-2.676163336e-05,-2.258342464e-05,1.052843589e-05,-3.952025373e-04
0.595,-1.781799011e-04,-6.796801940e-05,-1.069113760e-04,-5.938539124e-05,-3.583558133e-05,-4.759588987e-05,-1.522552870e-05,-3.004178269e-05,-3.460051338e-05,-1.840792461e-05,-3.357484145e-05,-8.307105217e-06,-1.892418534e-05,-2.568734914e-05,-1.773708256e-05,-1.047428575e-05,-2.185527751e-04,-1.198215549e-04,-6.926265570e-05,-4.938825796e-05,-7.116407517e-05,-4.679106582e-05,-3.822973064e-05,-1.977363210e-05,-3.262803424e-05,-2.794537587e-05,-2.536788734e-05,-2.355425348e-05,-7.570982217e-05,-4.024770643e-04
0.6,-1.776686891e-04,-6.931120018e-05,-1.090420579e-04,-6.130482255e-05,-3.344023918e-05,-4.515074868e-05,-1.392156053e-05,-3.021560276e-05,-3.600997633e-05,-1.808110031e-05,-3.267303206e-05,-6.655192909e-06,-1.877341081e-05,-2.679337254e-05,-1.756011895e-05,-8.859832763e-06,-2.193498945e-04,-1.210596354e-04,-7.096379809e-05,-5.023506026e-05,-7.239187799e-05,-4.546285752e-05,-4.038488716e-05,-2.537581962e-05,-3.430197998e-05,-2.818673272e-05,-2.602025996e-05,-2.470533557e-05,5.250567273e-06,-4.198725028e-04
0.605,-1.811955315e-04,-7.286666469e-05,-1.128975445e-04,-6.337298303e-05,-3.362133447e-05,-4.077280068e-05,-1.357946386e-05,-3.045867612e-05,-3.724348728e-05,-1.926825484e-05,-2.837586294e-05,-8.669820339e-06,-2.039607136e-05,-2.713371349e-05,-1.870005383e-05,-1.279747997e-05,-2.217842393e-04,-1.248866325e-04,-7.428220535e-05,-5.282220684e-05,-7.367753280e-05,-4.718040454e-05,-4.428644989e-05,-3.591489720e-05,-3.640617794e-05,-2.866840316e-05,-2.797436972e-05,-2.606743179e-05,9.833873010e-05,-4.144986923e-04
0.61,-1.844523423e-04,-7.441382477e-05,-1.145826176e-04,-6.267252646e-05,-3.357810906e-05,-3.542676972e-05,-1.420039909e-05,-2.938725733e-05,-3.666249181e-05,-2.055253337e-05,-2.221066599e-05,-1.303286974e-05,-2.244749187e-05,-2.602896453e-05,-2.025000894e-05,-2.069136258e-05,-2.236315293e-04,-1.282960043e-04,-7.603533255e-05,-5.487386030e-05,-7.425000888e-05,-5.046770023e-05,-4.715184640e-05,-4.649423857e-05,-3.743796824e-05,-2.935849633e-05,-2.958165297e-05,-2.730877044e-05,3.153847919e-05,-3.920263648e-04
0.615,-1.833487510e-04,-7.185238520e-05,-1.123848316e-04,-5.952721899e-05,-3.117148906e-05,-3.173289114e-05,-1.472279845e-05,-2.738277175e-05,-3.452644672e-05,-2.044057549e-05,-1.754420791e-05,-1.623702269e-05,-2.307281901e-05,-2.454116134e-05,-2.099998122e-05,-2.634042971e-05,-2.228674139e-04,-1.286763880e-04,-7.452193387e-05,-5.466895261e-05,-7.476544002e-05,-5.269458381e-05,-4.708311608e-05,-5.370098035e-05,-3.769950056e-05,-3.078314551e-05,-3.004507301e-05,-2.796416326e-05,-6.138982085e-05,-4.048076030e-04
0.62,-1.783552703e-04,-6.767636866e-05,-1.082718963e-04,-5.715948296e-05,-2.748953358e-05,-3.220426119e-05,-1.411687604e-05,-2.637918564e-05,-3.276480730e-05,-1.896409601e-05,-1.704236962e-05,-1.601655610e-05,-2.190741371e-05,-2.434276774e-05,-2.079733389e-05,-2.483139762e-05,-2.193457313e-04,-1.256206760e-04,-7.111536474e-05,-5.253157335e-05,-7.588518693e-05,-5.246725338e-05,-4.540461845e-05,-5.720010036e-05,-3.858887414e-05,-3.307085353e-05,-3.011761360e-05,-2.759857073e-05,1.491513297e-05,-4.230502204e-04
0.625,-1.739592393e-04,-6.615775272e-05,-1.057343803e-04,-5.799286006e-05,-2.551437837e-05,-3.662074708e-05,-1.251369507e-05,-2.752678511e-05,-3.288968328e-05,-1.748495453e-05,-2.026203803e-05,-1.319143948e-05,-2.026904655e-05,-2.558985604e-05,-2.034169305e-05,-1.728700641e-05,-2.151620258e-04,-1.210696343e-04,-6.873315339e-05,-5.033139684e-05,-7.687121313e-05,-5.074334132e-05,-4.513261174e-05,-5.747158122e-05,-4.049149235e-05,-3.518113998e-05,-3.102511978e-05,-2.595260663e-05,9.414488149e-05,-4.139839286e-04
0.63,-1.738859476e-04,-6.845957210e-05,-1.064593135e-04,-6.102720635e-05,-2.671891785e-05,-4.169420429e-05,-1.116392567e-05,-2.966673106e-05,-3.457502664e-05,-1.714505697e-05,-2.401004373e-05,-1.034703991e-05,-1.954580394e-05,-2.653071519e-05,-2.004355336e-05,-9.620867258e-06,-2.130727013e-04,-1.178094342e-04,-6.905382911e-05,-4.980850887e-05,-7.623928514e-05,-4.985814272e-05,-4.700076766e-05,-5.395265228e-05,-4.199517854e-05,-3.561961124e-05,-3.282840549e-05,-2.313908644e-05,1.108332664e-05,-3.912258398e-04
0.635,-1.774888351e-04,-7.154072917e-05,-1.092666317e-04,-6.334754884e-05,-2.972094245e-05,-4.417165534e-05,-1.127172011e-05,-3.069988060e-05,-3.644923507e-05,-1.788840697e-05,-2.554351776e-05,-9.309586537e-06,-1.988664519e-05,-2.555636703e-05,-1.967859891e-05,-6.979640187e-06,-2.141811067e-04,-1.174272296e-04,-7.135963121e-05,-5.134111249e-05,-7.369511103e-05,-5.128263430e-05,-4.820538845e-05,-4.638338990e-05,-4.143690031e-05,-3.403118818e-05,-3.405615434e-05,-1.973115493e-05,-7.182243555e-05,-4.022791552e-04
0.64,-1.811045912e-04,-7.213411101e-05,-1.119102636e-04,-6.374309883e-05,-3.228492742e-05,-4.432892864e-05,-1.293490294e-05,-3.025827984e-05,-3.784027596e-05,-1.902376355e-05,-2.544496785e-05,-1.016459668e-05,-2.062386775e-05,-2.326919427e-05,-1.916110126e-05,-9.780204103e-06,-2.170179980e-04,-1.192251095e-04,-7.373509350e-05,-5.392966221e-05,-7.076487736e-05,-5.401518064e-05,-4.594958729e-05,-3.690718729e-05,-3.883562648e-05,-3.170154353e-05,-3.307866084e-05,-1.651369248e-05,-7.376029464e-06,-4.178104006e-04
0.645,-1.822773715e-04,-7.079453018e-05,-1.132630538e-04,-6.389175745e-05,-3.379524711e-05,-4.563276081e-05,-1.519864001e-05,-3.022829127e-05,-3.917574790e-05,-2.026159629e-05,-2.689482517e-05,-1.211342741e-05,-2.144287090e-05,-2.189681209e-05,-1.896441376e-05,-1.464506857e-05,-2.189107858e-04,-1.209501469e-04,-7.486958064e-05,-5.602772821e-05,-6.916017405e-05,-5.522397131e-05,-4.150240355e-05,-2.908833310e-05,-3.581853643e-05,-3.013284007e-05,-2.980201794e-05,-1.396392308e-05,8.072846240e-05,-4.050575039e-04
0.65,-1.817564353e-04,-7.092561829e-05,-1.135754508e-04,-6.572827819e-05,-3.514072451e-05,-5.041543288e-05,-1.695825952e-05,-3.222909635e-05,-4.072000853e-05,-2.171406766e-05,-3.178853901e-05,-1.430846157e-05,-2.246130933e-05,-2.255597047e-05,-1.921612354e-05,-1.792611252e-05,-2.183069256e-04,-1.207646519e-04,-7.463998995e-05,-5.650335316e-05,-6.888034148e-05,-5.285578322e-05,-3.934476887e-05,-2.446529807e-05,-3.372012984e-05,-2.927092655e-05,-2.588279368e-05,-1.190037486e-05,-3.149421439e-06,-3.990458940e-04
0.655,-1.814270683e-04,-7.404768125e-05,-1.132517442e-04,-6.848959487e-05,-3.670567276e-05,-5.639588709e-05,-1.768261322e-05,-3.512339716e-05,-4.165232477e-05,-2.300490086e-05,-3.788324016e-05,-1.565925192e-05,-2.322251175e-05,-2.368240264e-05,-1.872346868e-05,-1.779132737e-05,-2.158716916e-04,-1.187635721e-04,-7.352041782e-05,-5.527285711e-05,-6.847483927e-05,-4.781154523e-05,-4.203362141e-05,-2.122710388e-05,-3.231530211e-05,-2.761413000e-05,-2.323680580e-05,-9.743536201e-06,-7.914200889e-05,-4.061630815e-04
0.66,-1.814269016e-04,-7.739439944e-05,-1.122283831e-04,-6.936225130e-05,-3.764177410e-05,-5.853695821e-05,-1.742579009e-05,-3.591828609e-05,-4.102848299e-05,-2.306216521e-05,-4.048616634e-05,-1.477879758e-05,-2.247960634e-05,-2.277389649e-05,-1.585825487e-05,-1.411224609e-05,-2.135624600e-04,-1.166915399e-04,-7.205786543e-05,-5.335394799e-05,-6.714632956e-05,-4.333226008e-05,-4.701789950e-05,-1.718880455e-05,-3.073246918e-05,-2.428164389e-05,-2.242599182e-05,-7.311576594e-06,9.896253456e-07,-4.250556234e-04
0.665,-1.802553900e-04,-7.705693750e-05,-1.106823521e-04,-6.706310986e-05,-3.748003146e-05,-5.471834749e-05,-1.649044426e-05,-3.332208892e-05,-3.947334710e-05,-2.129573134e-05,-3.733877362e-05,-1.124193457e-05,-1.969848041e-05,-1.960427703e-05,-1.090355516e-05,-8.243323807e-06,-2.128577845e-04,-1.161811149e-04,-7.092856678e-05,-5.221496406e-05,-6.597420106e-05,-4.199954142e-05,-4.939329156e-05,-1.337014635e-05,-2.919831894e-05,-2.063907184e-05,-2.256197024e-05,-5.438746487e-06,8.838635647e-05,-4.134910365e-04
0.67,-1.773990927e-04,-7.285640083e-05,-1.096125351e-04,-6.382843897e-05,-3.748236304e-05,-4.881494194e-05,-1.524828303e-05,-2.968452478e-05,-3.911715913e-05,-1.874811998e-05,-3.148852190e-05,-6.942112183e-06,-1.648858184e-05,-1.702059614e-05,-6.936131456e-06,-3.335314492e-06,-2.137936631e-04,-1.172277555e-04,-7.088995086e-05,-5.270679093e-05,-6.657999806e-05,-4.347107985e-05,-4.722682402e-05,-1.319169899e-05,-2.914296011e-05,-1.935403730e-05,-2.261514112e-05,-5.625096398e-06,8.569125381e-06,-3.964864520e-04
0.675,-1.746669514e-04,-6.881204955e-05,-1.099510734e-04,-6.309105449e-05,-3.921475188e-05,-4.715245159e-05,-1.408759054e-05,-2.865892943e-05,-4.130014060e-05,-1.740397607e-05,-2.865728495e-05,-5.177148936e-06,-1.555833283e-05,-1.802134536e-05,-7.331687363e-06,-3.152900090e-06,-2.152824009e-04,-1.183087309e-04,-7.211030980e-05,-5.435697987e-05,-6.880148318e-05,-4.538412677e-05,-4.304817956e-05,-1.785533286e-05,-3.132706325e-05,-2.166432244e-05,-2.248671272e-05,-8.725717370e-06,-7.592651746e-05,-4.103702472e-04
0.68,-1.742609665e-04,-6.846984347e-05,-1.110972044e-04,-6.542563956e-05,-4.181621755e-05,-5.173070822e-05,-1.322235468e-05,-3.101699300e-05,-4.455589981e-05,-1.802636113e-05,-3.143852249e-05,-7.501445278e-06,-1.769630208e-05,-2.219640747e-05,-1.200046046e-05,-8.611073749e-06,-2.159783775e-04,-1.178509067e-04,-7.354888742e-05,-5.566804015e-05,-7.030105348e-05,-4.617915872e-05,-4.013791881e-05,-2.382029545e-05,-3.431590789e-05,-2.581608659e-05,-2.264052424e-05,-1.375778987e-05,6.749862465e-06,-4.263273807e-04
0.685,-1.759806023e-04,-7.073358066e-05,-1.109568678e-04,-6.758539498e-05,-4.187782012e-05,-5.758486612e-05,-1.249245496e-05,-3.347900771e-05,-4.549202449e-05,-1.901982214e-05,-3.631813688e-05,-1.165403422e-05,-2.025499199e-05,-2.562921220e-05,-1.667111203e-05,-1.544026116e-05,-2.149208336e-04,-1.154829170e-04,-7.340923147e-05,-5.518757698e-05,-6.876033719e-05,-4.630631599e-05,-3.864036289e-05,-2.612840182e-05,-3.538814986e-05,-2.846535200e-05,-2.293954297e-05,-1.811343219e-05,9.152341355e-05,-4.153963276e-04
0.69,-1.771391297e-04,-7.123288905e-05,-1.078959605e-04,-6.586264944e-05,-3.694314423e-05,-5.738851643e-05,-1.154266417e-05,-3.209280828e-05,-4.199752382e-05,-1.796233164e-05,-3.681713865e-05,-1.340954750e-05,-1.947675926e-05,-2.463962328e-05,-1.666898553e-05,-1.702854201e-05,-2.118455547e-04,-1.119554558e-04,-7.052388789e-05,-5.241464434e-05,-6.419433595e-05,-4.644547741e-05,-3.616507435e-05,-2.401340027e-05,-3.305594822e-05,-2.762484641e-05,-2.233734924e-05,-1.931872547e-05,1.077938344e-05,-3.983394712e-04
0.695,-1.753874353e-04,-6.750558456e-05,-1.025473295e-04,-5.998022565e-05,-2.877437902e-05,-4.859995215e-05,-1.031014938e-05,-2.646079069e-05,-3.544298015e-05,-1.431414800e-05,-2.973271570e-05,-1.081622080e-05,-1.453307956e-05,-1.944854193e-05,-1.152251835e-05,-1.090850706e-05,-2.073240043e-04,-1.081514305e-04,-6.534794149e-05,-4.790756013e-05,-5.878657021e-05,-4.544781793e-05,-3.144166263e-05,-2.203583324e-05,-2.840833355e-05,-2.414975959e-05,-1.999660369e-05,-1.692811472e-05,-7.859656587e-05,-4.076335218e-04
0.7,-1.711513404e-04,-6.179050404e-05,-9.740146636e-05,-5.328165933e-05,-2.217804567e-05,-3.587987211e-05,-9.191506685e-06,-2.017909140e-05,-2.954491783e-05,-1.019939053e-05,-1.827459996e-05,-6.166917467e-06,-8.714272213e-06,-1.388499178e-05,-5.424349111e-06,-1.914003990e-06,-2.026288575e-04,-1.044608957e-04,-5.963045013e-05,-4.286204635e-05,-5.461762755e-05,-4.132209942e-05,-2.605934841e-05,-2.517759707e-05,-2.389119613e-05,-2.049595822e-05,-1.655007919e-05,-1.281699603e-05,-3.170967905e-06,-4.239935880e-04
0.705,-1.670595787e-04,-5.837102891e-05,-9.464816392e-05,-4.938195695e-05,-2.032968478e-05,-2.675693540e-05,-8.561966186e-06,-1.721472049e-05,-2.716516150e-05,-8.246819038e-06,-9.163651428e-06,-3.390302294e-06,-6.164343746e-06,-1.156712388e-05,-2.971940934e-06,2.398631390e-06,-1.991685722e-04,-1.011024868e-04,-5.526468197e-05,-3.874201985e-05,-5.203339742e-05,-3.449514074e-05,-2.255811455e-05,-3.349671842e-05,-2.109709650e-05,-1.838332953e-05,-1.388030701e-05,-9.560049201e-06,8.589374121e-05,-4.100887485e-04
0.71,-1.653549914e-04,-5.895757316e-05,-9.462261816e-05,-4.917503321e-05,-2.189924075e-05,-2.535458360e-05,-8.232100799e-06,-1.833510254e-05,-2.830805644e-05,-8.903481098e-06,-6.816795927e-06,-3.860807706e-06,-7.688996593e-06,-1.266655851e-05,-4.805559251e-06,-3.840866502e-07,-1.977541187e-04,-9.869393337e-05,-5.343646104e-05,-3.696481756e-05,-5.033829130e-05,-2.892663321e-05,-2.204235423e-05,-4.221511411e-05,-1.999918748e-05,-1.777051560e-05,-1.344899834e-05,-8.391697433e-06,8.867800087e-06,-3.948093554e-04
0.715,-1.662110795e-04,-6.145358222e-05,-9.617903711e-05,-5.097710889e-05,-2.320803813e-05,-3.004231468e-05,-7.648887963e-06,-2.113154921e-05,-3.086814068e-05,-1.024138299e-05,-1.020034626e-05,-5.443532335e-06,-1.029855885e-05,-1.439901008e-05,-7.705398619e-06,-5.320750428e-06,-1.982315314e-04,-9.806662797e-05,-5.438624682e-05,-3.820158735e-05,-4.947555502e-05,-2.864632866e-05,-2.428532960e-05,-4.648158761e-05,-1.995973783e-05,-1.766077017e-05,-1.490603480e-05,-8.558836226e-06,-7.457920392e-05,-4.023368005e-04
0.72,-1.682053502e-04,-6.285331485e-05,-9.794844606e-05,-5.265917967e-05,-2.256940368e-05,-3.600903083e-05,-6.681827753e-06,-2.284385541e-05,-3.265310601e-05,-1.029991658e-05,-1.470879033e-05,-5.591012993e-06,-1.079719579e-05,-1.417903103e-05,-8.535689178e-06,-6.271894525e-06,-1.996710067e-04,-9.932734402e-05,-5.728417537e-05,-4.146122526e-05,-5.023946949e-05,-3.307461648e-05,-2.897489343e-05,-4.501699986e-05,-2.067263155e-05,-1.726350544e-05,-1.643079617e-05,-8.395404062e-06,6.144184682e-06,-4.180055602e-04
0.725,-1.696678103e-04,-6.221419023e-05,-9.885897424e-05,-5.296164723e-05,-2.150773841e-05,-3.918370023e-05,-5.914387865e-06,-2.251317834e-05,-3.246731491e-05,-9.088551966e-06,-1.648464647e-05,-4.437344561e-06,-9.104743936e-06,-1.182098720e-05,-7.291598603e-06,-3.130108043e-06,-2.008110909e-04,-1.012530843e-04,-6.013358701e-05,-4.405645506e-05,-5.268617495e-05,-3.681739496e-05,-3.516568822e-05,-3.925894452e-05,-2.173574456e-05,-1.620437204e-05,-1.636139400e-05,-6.828602757e-06,8.341529106e-05,-4.108293948e-04
0.73,-1.694063868e-04,-6.044742367e-05,-9.793595766e-05,-5.125789604e-05,-2.177903949e-05,-3.817913214e-05,-5.893522473e-06,-2.070316312e-05,-2.993621489e-05,-8.041373758e-06,-1.503856131e-05,-4.145261780e-06,-7.636647461e-06,-8.847068106e-06,-6.121665081e-06,-1.419991024e-06,-2.004932581e-04,-1.019271553e-04,-6.044015124e-05,-4.322013158e-05,-5.496572740e-05,-3.490454008e-05,-3.962212970e-05,-3.056874735e-05,-2.185696300e-05,-1.413912808e-05,-1.440520853e-05,-3.964748947e-06,4.224821253e-06,-3.945706725e-04
0.735,-1.668962277e-04,-5.824949857e-05,-9.459631857e-05,-4.734036776e-05,-2.251233508e-05,-3.409756361e-05,-6.252554428e-06,-1.822849034e-05,-2.535052765e-05,-7.967848829e-06,-1.259431583e-05,-5.704017944e-06,-7.982127919e-06,-6.426472122e-06,-6.208908758e-06,-4.894884127e-06,-1.981628609e-04,-1.002056807e-04,-5.691229346e-05,-3.839242516e-05,-5.445450702e-05,-2.792542972e-05,-3.782969496e-05,-1.966532524e-05,-1.946523204e-05,-1.087067191e-05,-1.144741928e-05,-6.739752237e-07,-8.605293670e-05,-3.979025105e-04
0.74,-1.626379775e-04,-5.549518337e-05,-8.958790189e-05,-4.212139138e-05,-2.139657591e-05,-2.958555562e-05,-6.013260387e-06,-1.583826308e-05,-2.006230792e-05,-8.225120474e-06,-1.174215519e-05,-7.531315338e-06,-9.152387620e-06,-4.571415261e-06,-6.573982446e-06,-1.041876924e-05,-1.943860931e-04,-9.660135766e-05,-5.085969224e-05,-3.197526384e-05,-5.020795171e-05,-2.125332396e-05,-2.847914552e-05,-8.322233908e-06,-1.453877876e-05,-7.019036080e-06,-8.596594901e-06,1.989751229e-06,-7.145475642e-06,-4.097159642e-04
0.745,-1.583294706e-04,-5.258650788e-05,-8.508674493e-05,-3.789935298e-05,-1.826341596e-05,-2.752815593e-05,-4.907727126e-06,-1.460511054e-05,-1.635444968e-05,-7.959558720e-06,-1.362086714e-05,-7.628395445e-06,-9.275237297e-06,-3.090659998e-06,-5.899877110e-06,-1.154652365e-05,-1.907916990e-04,-9.267011704e-05,-4.548144395e-05,-2.747210809e-05,-4.397373505e-05,-1.925576754e-05,-1.650993794e-05,1.981184363e-07,-9.377875366e-06,-4.111300044e-06,-6.619432848e-06,3.086747105e-06,7.654640055e-05,-4.044502076e-04
0.75,-1.559206800e-04,-5.107553333e-05,-8.302926548e-05,-3.679346374e-05,-1.606779953e-05,-2.916734739e-05,-4.026006750e-06,-1.549698310e-05,-1.594091339e-05,-7.473470758e-06,-1.743700039e-05,-6.257849609e-06,-8.163091134e-06,-2.503356699e-06,-4.541936284e-06,-6.348307439e-06,-1.889481282e-04,-8.954036852e-05,-4.318443744e-05,-2.657534439e-05,-3.859758847e-05,-2.112301829e-05,-9.756043251e-06,3.523191591e-06,-6.856199557e-06,-3.466281696e-06,-5.968894045e-06,2.130356399e-06,-3.002062041e-06,-3.923520449e-04
0.755,-1.559521048e-04,-5.197596544e-05,-8.317659213e-05,-3.855222888e-05,-1.761270318e-05,-3.276958963e-05,-4.687668863e-06,-1.812738218e-05,-1.828369084e-05,-7.762339616e-06,-2.103146394e-05,-5.504776947e-06,-7.384297113e-06,-3.496281887e-06,-4.000382366e-06,1.787813602e-07,-1.888574992e-04,-8.714006742e-05,-4.349491861e-05,-2.801283478e-05,-3.565284967e-05,-2.277990290e-05,-1.149126080e-05,2.476763687e-06,-7.699286472e-06,-4.892034822e-06,-6.746562800e-06,-3.871854269e-07,-8.678264338e-05,-4.030772344e-04
0.76,-1.570243622e-04,-5.391755620e-05,-8.333573460e-05,-4.049881706e-05,-2.204408147e-05,-3.479932549e-05,-6.702152955e-06,-2.054130564e-05,-2.083522403e-05,-8.925045159e-06,-2.220494326e-05,-6.362381588e-06,-8.023592625e-06,-5.739984473e-06,-4.774105876e-06,1.894997490e-06,-1.886906804e-04,-8.488463689e-05,-4.387248431e-05,-2.920496649e-05,-3.483263903e-05,-2.200917638e-05,-1.703921735e-05,5.010169437e-08,-9.814965689e-06,-6.763426713e-06,-8.360209480e-06,-2.964998639e-06,-1.025933099e-06,-4.110983365e-04
0.765,-1.573330638e-04,-5.416260904e-05,-8.183624852e-05,-4.020903341e-05,-2.566062034e-05,-3.335238527e-05,-8.254315575e-06,-2.098999631e-05,-2.139778469e-05,-9.788253255e-06,-2.039924628e-05,-7.349031532e-06,-9.306029236e-06,-7.842979197e-06,-5.652579354e-06,-1.778452940e-06,-1.864946383e-04,-8.289789226e-05,-4.261060720e-05,-2.883647771e-05,-3.528720928e-05,-2.043196187e-05,-1.886949841e-05,-1.821969320e-06,-1.055842133e-05,-7.574447865e-06,-9.554531859e-06,-4.181312251e-06,8.330421602e-05,-4.003091648e-04
0.77,-1.566650446e-04,-5.187678834e-05,-7.945349776e-05,-3.804704345e-05,-2.615273940e-05,-3.039423020e-05,-7.871868085e-06,-1.987275035e-05,-2.015606024e-05,-9.427678576e-06,-1.752002461e-05,-6.569361118e-06,-9.819305673e-06,-8.673565729e-06,-5.377457680e-06,-6.117640596e-06,-1.823878312e-04,-8.217673055e-05,-4.055872283e-05,-2.763216987e-05,-3.676036155e-05,-2.041188050e-05,-1.482682882e-05,-3.511400084e-06,-9.439383942e-06,-7.279209373e-06,-9.320366205e-06,-4.133355589e-06,-6.231064158e-06,-3.852258780e-04
0.775,-1.564494628e-04,-4.965206569e-05,-7.838621166e-05,-3.653154794e-05,-2.500196654e-05,-2.975809560e-05,-6.278710496e-06,-1.928893885e-05,-1.905218161e-05,-8.543326105e-06,-1.659135036e-05,-4.396221502e-06,-9.403362424e-06,-8.369990393e-06,-4.268010395e-06,-7.109949892e-06,-1.788011059e-04,-8.335362270e-05,-3.973785170e-05,-2.683733372e-05,-3.904045517e-05,-2.139713610e-05,-1.015984229e-05,-5.578371017e-06,-8.243542907e-06,-6.904718831e-06,-7.920880879e-06,-4.482318841e-06,-8.312944531e-05,-3.909953976e-04
0.78,-1.577749305e-04,-5.094157343e-05,-7.947039101e-05,-3.725171600e-05,-2.513197366e-05,-3.254985328e-05,-5.793337306e-06,-2.042524972e-05,-1.923464127e-05,-8.640666743e-06,-1.878361563e-05,-3.019051566e-06,-8.972181034e-06,-7.708421286e-06,-3.467375330e-06,-5.244419516e-06,-1.781862646e-04,-8.551627148e-05,-4.063865758e-05,-2.650870482e-05,-4.088130059e-05,-2.055805687e-05,-1.110902432e-05,-6.734183237e-06,-8.571439132e-06,-6.951477816e-06,-6.695973874e-06,-6.542535348e-06,-1.027214346e-05,-4.099665839e-04
0.785,-1.598872905e-04,-5.606672345e-05,-8.110546446e-05,-3.908840710e-05,-2.695159293e-05,-3.522961199e-05,-7.754591621e-06,-2.192183009e-05,-1.966222966e-05,-9.881999216e-06,-2.161278928e-05,-3.349602011e-06,-8.615413239e-06,-6.696938008e-06,-2.853686429e-06,-2.979553142e-06,-1.804910447e-04,-8.672126101e-05,-4.158677749e-05,-2.568696804e-05,-4.050494854e-05,-1.672632264e-05,-1.763302224e-05,-5.357061750e-06,-9.797294238e-06,-6.566267483e-06,-6.549176241e-06,-9.278974345e-06,7.689222109e-05,-3.977159741e-04
0.79,-1.610969125e-04,-6.149837094e-05,-8.129525609e-05,-3.986768709e-05,-2.787907617e-05,-3.315858127e-05,-1.091486527e-05,-2.142962657e-05,-1.856797888e-05,-1.047656235e-05,-2.071828651e-05,-3.526361628e-06,-6.935573910e-06,-4.395149531e-06,-7.178557222e-07,-4.684867485e-07,-1.831872798e-04,-8.593984365e-05,-4.097698005e-05,-2.403690799e-05,-3.761558197e-05,-1.235371428e-05,-2.357833468e-05,-2.836114696e-06,-9.852308726e-06,-4.566330726e-06,-6.768763135e-06,-9.744079966e-06,-6.078597228e-06,-3.817833346e-04
0.795,-1.608964420e-04,-6.341991466e-05,-8.024348318e-05,-3.924786363e-05,-2.585453932e-05,-2.603721972e-05,-1.273291918e-05,-1.863624909e-05,-1.596127412e-05,-8.726850892e-06,-1.412064628e-05,-1.323975986e-06,-2.967464101e-06,-4.244235900e-07,3.919713190e-06,4.125694817e-06,-1.838997579e-04,-8.430776791e-05,-3.954841631e-05,-2.271883455e-05,-3.438867628e-05,-1.091073868e-05,-2.360171658e-05,-3.704046535e-06,-7.819707028e-06,-1.155782639e-06,-5.748988738e-06,-6.033596473e-06,-9.343394538e-05,-3.909536807e-04
0.8,-1.604991226e-04,-6.156788724e-05,-8.015928790e-05,-3.913171731e-05,-2.223398151e-05,-1.897197495e-05,-1.210318419e-05,-1.602369828e-05,-1.401672712e-05,-5.379574408e-06,-4.791009692e-06,2.496404110e-06,1.733288321e-06,3.698513547e-06,9.193319448e-06,1.044609156e-05,-1.827594540e-04,-8.406825765e-05,-3.974082487e-05,-2.328146045e-05,-3.366938999e-05,-1.307681438e-05,-1.854139012e-05,-1.114156147e-05,-5.211933373e-06,1.742106386e-06,-3.008801416e-06,2.520461416e-07,-1.148425858e-05,-4.125670997e-04
